92.62	83.14	-31.75
92.62	83.14	-31.75
92.62	83.14	-31.75
92.62	83.14	-31.75
79.22	89.25	-31.75
79.22	89.25	-31.75
79.22	89.25	-31.75
79.22	89.25	-31.75
79.22	89.25	-31.75
78.0	85.59	-27.04
78.0	85.59	-27.04
78.0	85.59	-27.04
78.0	85.59	-27.04
78.0	85.59	-27.04
99.94	70.91	-22.34
99.94	70.91	-22.34
99.94	70.91	-22.34
99.94	70.91	-22.34
99.94	70.91	-22.34
114.56	53.8	-21.16
114.56	53.8	-21.16
114.56	53.8	-21.16
114.56	53.8	-21.16
114.56	53.8	-21.16
115.78	44.02	-22.34
115.78	44.02	-22.34
115.78	44.02	-22.34
115.78	44.02	-22.34
115.78	44.02	-22.34
113.34	45.24	-22.34
113.34	45.24	-22.34
113.34	45.24	-22.34
113.34	45.24	-22.34
113.34	45.24	-22.34
110.91	59.91	-24.69
110.91	59.91	-24.69
110.91	59.91	-24.69
110.91	59.91	-24.69
110.91	59.91	-24.69
90.19	79.47	-29.39
90.19	79.47	-29.39
90.19	79.47	-29.39
90.19	79.47	-29.39
90.19	79.47	-29.39
90.19	79.47	-29.39
78.0	85.59	-23.52
78.0	85.59	-23.52
78.0	85.59	-23.52
78.0	85.59	-23.52
78.0	85.59	-23.52
67.03	86.81	-15.29
67.03	86.81	-15.29
67.03	86.81	-15.29
67.03	86.81	-15.29
67.03	86.81	-15.29
49.97	90.48	-8.23
49.97	90.48	-8.23
49.97	90.48	-8.23
49.97	90.48	-8.23
49.97	90.48	-8.23
31.69	84.36	-5.88
31.69	84.36	-5.88
31.69	84.36	-5.88
31.69	84.36	-5.88
31.69	84.36	-5.88
21.94	80.7	-7.05
21.94	80.7	-7.05
21.94	80.7	-7.05
21.94	80.7	-7.05
21.94	80.7	-7.05
28.03	85.59	-14.11
28.03	85.59	-14.11
28.03	85.59	-14.11
28.03	85.59	-14.11
28.03	85.59	-14.11
62.16	91.7	-16.46
62.16	91.7	-16.46
62.16	91.7	-16.46
62.16	91.7	-16.46
62.16	91.7	-16.46
101.16	72.14	-17.64
101.16	72.14	-17.64
101.16	72.14	-17.64
101.16	72.14	-17.64
101.16	72.14	-17.64
114.56	57.46	-23.52
114.56	57.46	-23.52
114.56	57.46	-23.52
114.56	57.46	-23.52
114.56	57.46	-23.52
112.12	61.13	-28.22
112.12	61.13	-28.22
112.12	61.13	-28.22
112.12	61.13	-28.22
112.12	61.13	-28.22
96.28	80.7	-32.92
96.28	80.7	-32.92
96.28	80.7	-32.92
96.28	80.7	-32.92
96.28	80.7	-32.92
69.47	90.48	-30.57
69.47	90.48	-30.57
69.47	90.48	-30.57
69.47	90.48	-30.57
69.47	90.48	-30.57
41.44	90.48	-14.11
41.44	90.48	-14.11
41.44	90.48	-14.11
41.44	90.48	-14.11
41.44	90.48	-14.11
21.94	81.92	-8.23
21.94	81.92	-8.23
21.94	81.92	-8.23
21.94	81.92	-8.23
21.94	81.92	-8.23
13.41	78.25	-10.58
13.41	78.25	-10.58
13.41	78.25	-10.58
13.41	78.25	-10.58
13.41	78.25	-10.58
21.94	86.81	-16.46
21.94	86.81	-16.46
21.94	86.81	-16.46
21.94	86.81	-16.46
21.94	86.81	-16.46
41.44	92.92	-21.16
41.44	92.92	-21.16
41.44	92.92	-21.16
41.44	92.92	-21.16
41.44	92.92	-21.16
79.22	89.25	-31.75
79.22	89.25	-31.75
79.22	89.25	-31.75
79.22	89.25	-31.75
79.22	89.25	-31.75
110.91	63.58	-37.63
110.91	63.58	-37.63
110.91	63.58	-37.63
110.91	63.58	-37.63
110.91	63.58	-37.63
115.78	48.91	-44.68
115.78	48.91	-44.68
115.78	48.91	-44.68
115.78	48.91	-44.68
115.78	48.91	-44.68
115.78	48.91	-44.68
119.44	41.57	-43.5
119.44	41.57	-43.5
119.44	41.57	-43.5
119.44	41.57	-43.5
119.44	41.57	-43.5
119.44	39.13	-38.8
119.44	39.13	-38.8
119.44	39.13	-38.8
119.44	39.13	-38.8
119.44	39.13	-38.8
119.44	42.79	-29.39
119.44	42.79	-29.39
119.44	42.79	-29.39
119.44	42.79	-29.39
119.44	42.79	-29.39
112.12	53.8	-19.99
112.12	53.8	-19.99
112.12	53.8	-19.99
112.12	53.8	-19.99
112.12	53.8	-19.99
99.94	70.91	-17.64
99.94	70.91	-17.64
99.94	70.91	-17.64
99.94	70.91	-17.64
99.94	70.91	-17.64
82.87	81.92	-11.76
82.87	81.92	-11.76
82.87	81.92	-11.76
82.87	81.92	-11.76
82.87	81.92	-11.76
57.28	90.48	-7.05
57.28	90.48	-7.05
57.28	90.48	-7.05
57.28	90.48	-7.05
57.28	90.48	-7.05
32.91	84.36	-3.53
32.91	84.36	-3.53
32.91	84.36	-3.53
32.91	84.36	-3.53
32.91	84.36	-3.53
17.06	79.47	-3.53
17.06	79.47	-3.53
17.06	79.47	-3.53
17.06	79.47	-3.53
17.06	79.47	-3.53
7.31	73.36	-3.53
7.31	73.36	-3.53
7.31	73.36	-3.53
7.31	73.36	-3.53
7.31	73.36	-3.53
1.22	69.69	-3.53
1.22	69.69	-3.53
1.22	69.69	-3.53
1.22	69.69	-3.53
1.22	69.69	-3.53
7.31	75.8	-5.88
7.31	75.8	-5.88
7.31	75.8	-5.88
7.31	75.8	-5.88
7.31	75.8	-5.88
31.69	88.03	-8.23
31.69	88.03	-8.23
31.69	88.03	-8.23
31.69	88.03	-8.23
31.69	88.03	-8.23
67.03	90.48	-14.11
67.03	90.48	-14.11
67.03	90.48	-14.11
67.03	90.48	-14.11
67.03	90.48	-14.11
96.28	75.8	-22.34
96.28	75.8	-22.34
96.28	75.8	-22.34
96.28	75.8	-22.34
96.28	75.8	-22.34
112.12	61.13	-28.22
112.12	61.13	-28.22
112.12	61.13	-28.22
112.12	61.13	-28.22
112.12	61.13	-28.22
117.0	47.68	-36.45
117.0	47.68	-36.45
117.0	47.68	-36.45
117.0	47.68	-36.45
117.0	47.68	-36.45
113.34	57.46	-39.98
113.34	57.46	-39.98
113.34	57.46	-39.98
113.34	57.46	-39.98
113.34	57.46	-39.98
110.91	69.69	-37.63
110.91	69.69	-37.63
110.91	69.69	-37.63
110.91	69.69	-37.63
110.91	69.69	-37.63
98.72	74.58	-38.8
98.72	74.58	-38.8
98.72	74.58	-38.8
98.72	74.58	-38.8
98.72	74.58	-38.8
98.72	74.58	-38.8
96.28	79.47	-35.27
96.28	79.47	-35.27
96.28	79.47	-35.27
96.28	79.47	-35.27
96.28	79.47	-35.27
87.75	85.59	-38.8
87.75	85.59	-38.8
87.75	85.59	-38.8
87.75	85.59	-38.8
87.75	85.59	-38.8
69.47	94.14	-36.45
69.47	94.14	-36.45
69.47	94.14	-36.45
69.47	94.14	-36.45
69.47	94.14	-36.45
56.06	94.14	-24.69
56.06	94.14	-24.69
56.06	94.14	-24.69
56.06	94.14	-24.69
56.06	94.14	-24.69
51.19	94.14	-19.99
51.19	94.14	-19.99
51.19	94.14	-19.99
51.19	94.14	-19.99
51.19	94.14	-19.99
65.81	91.7	-18.81
65.81	91.7	-18.81
65.81	91.7	-18.81
65.81	91.7	-18.81
65.81	91.7	-18.81
93.84	77.03	-23.52
93.84	77.03	-23.52
93.84	77.03	-23.52
93.84	77.03	-23.52
93.84	77.03	-23.52
104.81	64.8	-23.52
104.81	64.8	-23.52
104.81	64.8	-23.52
104.81	64.8	-23.52
104.81	64.8	-23.52
103.59	69.69	-25.87
103.59	69.69	-25.87
103.59	69.69	-25.87
103.59	69.69	-25.87
103.59	69.69	-25.87
98.72	79.47	-34.1
98.72	79.47	-34.1
98.72	79.47	-34.1
98.72	79.47	-34.1
98.72	79.47	-34.1
86.53	85.59	-41.15
86.53	85.59	-41.15
86.53	85.59	-41.15
86.53	85.59	-41.15
86.53	85.59	-41.15
71.91	91.7	-56.44
71.91	91.7	-56.44
71.91	91.7	-56.44
71.91	91.7	-56.44
71.91	91.7	-56.44
63.38	90.48	-63.49
63.38	90.48	-63.49
63.38	90.48	-63.49
63.38	90.48	-63.49
63.38	90.48	-63.49
59.72	90.48	-68.2
59.72	90.48	-68.2
59.72	90.48	-68.2
59.72	90.48	-68.2
59.72	90.48	-68.2
57.28	91.7	-67.02
57.28	91.7	-67.02
57.28	91.7	-67.02
57.28	91.7	-67.02
57.28	91.7	-67.02
52.41	92.92	-64.67
52.41	92.92	-64.67
52.41	92.92	-64.67
52.41	92.92	-64.67
52.41	92.92	-64.67
47.53	91.7	-64.67
47.53	91.7	-64.67
47.53	91.7	-64.67
47.53	91.7	-64.67
47.53	91.7	-64.67
47.53	91.7	-65.84
47.53	91.7	-65.84
47.53	91.7	-65.84
47.53	91.7	-65.84
47.53	91.7	-65.84
47.53	91.7	-65.84
42.66	90.48	-68.2
42.66	90.48	-68.2
42.66	90.48	-68.2
42.66	90.48	-68.2
42.66	90.48	-68.2
41.44	89.25	-70.55
41.44	89.25	-70.55
41.44	89.25	-70.55
41.44	89.25	-70.55
41.44	89.25	-70.55
36.56	84.36	-71.72
36.56	84.36	-71.72
36.56	84.36	-71.72
36.56	84.36	-71.72
36.56	84.36	-71.72
34.13	86.81	-69.37
34.13	86.81	-69.37
34.13	86.81	-69.37
34.13	86.81	-69.37
34.13	86.81	-69.37
28.03	80.7	-65.84
28.03	80.7	-65.84
28.03	80.7	-65.84
28.03	80.7	-65.84
28.03	80.7	-65.84
12.19	74.58	-64.67
12.19	74.58	-64.67
12.19	74.58	-64.67
12.19	74.58	-64.67
12.19	74.58	-64.67
-3.66	52.57	-55.26
-3.66	52.57	-55.26
-3.66	52.57	-55.26
-3.66	52.57	-55.26
-3.66	52.57	-55.26
-12.19	25.68	-56.44
-12.19	25.68	-56.44
-12.19	25.68	-56.44
-12.19	25.68	-56.44
-12.19	25.68	-56.44
-10.97	7.34	-54.09
-10.97	7.34	-54.09
-10.97	7.34	-54.09
-10.97	7.34	-54.09
-10.97	7.34	-54.09
-13.41	13.45	-54.09
-13.41	13.45	-54.09
-13.41	13.45	-54.09
-13.41	13.45	-54.09
-13.41	13.45	-54.09
-12.19	45.24	-55.26
-12.19	45.24	-55.26
-12.19	45.24	-55.26
-12.19	45.24	-55.26
-12.19	45.24	-55.26
12.19	74.58	-62.32
12.19	74.58	-62.32
12.19	74.58	-62.32
12.19	74.58	-62.32
12.19	74.58	-62.32
39.0	83.14	-72.9
39.0	83.14	-72.9
39.0	83.14	-72.9
39.0	83.14	-72.9
39.0	83.14	-72.9
54.84	81.92	-81.13
54.84	81.92	-81.13
54.84	81.92	-81.13
54.84	81.92	-81.13
54.84	81.92	-81.13
49.97	78.25	-82.3
49.97	78.25	-82.3
49.97	78.25	-82.3
49.97	78.25	-82.3
49.97	78.25	-82.3
30.47	77.03	-74.07
30.47	77.03	-74.07
30.47	77.03	-74.07
30.47	77.03	-74.07
30.47	77.03	-74.07
4.87	63.58	-63.49
4.87	63.58	-63.49
4.87	63.58	-63.49
4.87	63.58	-63.49
4.87	63.58	-63.49
-14.63	39.13	-50.56
-14.63	39.13	-50.56
-14.63	39.13	-50.56
-14.63	39.13	-50.56
-14.63	39.13	-50.56
-14.63	39.13	-50.56
-14.63	39.13	-50.56
-14.63	39.13	-50.56
-14.63	39.13	-50.56
-14.63	39.13	-50.56
-14.63	39.13	-50.56
-17.06	12.23	-42.33
-17.06	12.23	-42.33
-17.06	12.23	-42.33
-17.06	12.23	-42.33
-17.06	12.23	-42.33
-15.84	46.46	-43.5
-15.84	46.46	-43.5
-15.84	46.46	-43.5
-15.84	46.46	-43.5
-15.84	46.46	-43.5
3.66	73.36	-51.73
3.66	73.36	-51.73
3.66	73.36	-51.73
3.66	73.36	-51.73
3.66	73.36	-51.73
29.25	86.81	-61.14
29.25	86.81	-61.14
29.25	86.81	-61.14
29.25	86.81	-61.14
29.25	86.81	-61.14
42.66	89.25	-70.55
42.66	89.25	-70.55
42.66	89.25	-70.55
42.66	89.25	-70.55
42.66	89.25	-70.55
52.41	85.59	-74.07
52.41	85.59	-74.07
52.41	85.59	-74.07
52.41	85.59	-74.07
52.41	85.59	-74.07
60.94	85.59	-81.13
60.94	85.59	-81.13
60.94	85.59	-81.13
60.94	85.59	-81.13
60.94	85.59	-81.13
52.41	81.92	-81.13
52.41	81.92	-81.13
52.41	81.92	-81.13
52.41	81.92	-81.13
52.41	81.92	-81.13
40.22	79.47	-78.78
40.22	79.47	-78.78
40.22	79.47	-78.78
40.22	79.47	-78.78
40.22	79.47	-78.78
15.84	66.02	-75.25
15.84	66.02	-75.25
15.84	66.02	-75.25
15.84	66.02	-75.25
15.84	66.02	-75.25
-1.22	48.91	-65.84
-1.22	48.91	-65.84
-1.22	48.91	-65.84
-1.22	48.91	-65.84
-1.22	48.91	-65.84
-14.63	28.12	-51.73
-14.63	28.12	-51.73
-14.63	28.12	-51.73
-14.63	28.12	-51.73
-14.63	28.12	-51.73
-25.59	19.56	-31.75
-25.59	19.56	-31.75
-25.59	19.56	-31.75
-25.59	19.56	-31.75
-25.59	19.56	-31.75
-23.16	28.12	-14.11
-23.16	28.12	-14.11
-23.16	28.12	-14.11
-23.16	28.12	-14.11
-23.16	28.12	-14.11
-9.75	57.46	-4.7
-9.75	57.46	-4.7
-9.75	57.46	-4.7
-9.75	57.46	-4.7
-9.75	57.46	-4.7
12.19	80.7	-9.41
12.19	80.7	-9.41
12.19	80.7	-9.41
12.19	80.7	-9.41
12.19	80.7	-9.41
34.13	94.14	-27.04
34.13	94.14	-27.04
34.13	94.14	-27.04
34.13	94.14	-27.04
34.13	94.14	-27.04
41.44	91.7	-58.79
41.44	91.7	-58.79
41.44	91.7	-58.79
41.44	91.7	-58.79
41.44	91.7	-58.79
41.44	91.7	-58.79
31.69	78.25	-77.6
31.69	78.25	-77.6
31.69	78.25	-77.6
31.69	78.25	-77.6
31.69	78.25	-77.6
8.53	55.02	-76.43
8.53	55.02	-76.43
8.53	55.02	-76.43
8.53	55.02	-76.43
8.53	55.02	-76.43
-8.53	33.01	-59.96
-8.53	33.01	-59.96
-8.53	33.01	-59.96
-8.53	33.01	-59.96
-8.53	33.01	-59.96
-21.94	25.68	-36.45
-21.94	25.68	-36.45
-21.94	25.68	-36.45
-21.94	25.68	-36.45
-21.94	25.68	-36.45
-19.5	39.13	-17.64
-19.5	39.13	-17.64
-19.5	39.13	-17.64
-19.5	39.13	-17.64
-19.5	39.13	-17.64
3.66	74.58	-12.93
3.66	74.58	-12.93
3.66	74.58	-12.93
3.66	74.58	-12.93
3.66	74.58	-12.93
24.37	90.48	-28.22
24.37	90.48	-28.22
24.37	90.48	-28.22
24.37	90.48	-28.22
24.37	90.48	-28.22
35.34	96.59	-47.03
35.34	96.59	-47.03
35.34	96.59	-47.03
35.34	96.59	-47.03
35.34	96.59	-47.03
34.13	89.25	-65.84
34.13	89.25	-65.84
34.13	89.25	-65.84
34.13	89.25	-65.84
34.13	89.25	-65.84
9.75	57.46	-74.07
9.75	57.46	-74.07
9.75	57.46	-74.07
9.75	57.46	-74.07
9.75	57.46	-74.07
-3.66	22.01	-65.84
-3.66	22.01	-65.84
-3.66	22.01	-65.84
-3.66	22.01	-65.84
-3.66	22.01	-65.84
-14.63	6.11	-50.56
-14.63	6.11	-50.56
-14.63	6.11	-50.56
-14.63	6.11	-50.56
-14.63	6.11	-50.56
-23.16	4.89	-27.04
-23.16	4.89	-27.04
-23.16	4.89	-27.04
-23.16	4.89	-27.04
-23.16	4.89	-27.04
-28.03	-7.34	-10.58
-28.03	-7.34	-10.58
-28.03	-7.34	-10.58
-28.03	-7.34	-10.58
-28.03	-7.34	-10.58
-17.06	-20.79	-10.58
-17.06	-20.79	-10.58
-17.06	-20.79	-10.58
-17.06	-20.79	-10.58
-17.06	-20.79	-10.58
-13.41	-30.57	-7.05
-13.41	-30.57	-7.05
-13.41	-30.57	-7.05
-13.41	-30.57	-7.05
-13.41	-30.57	-7.05
-9.75	-36.68	2.35
-9.75	-36.68	2.35
-9.75	-36.68	2.35
-9.75	-36.68	2.35
-9.75	-36.68	2.35
-2.44	-37.9	12.93
-2.44	-37.9	12.93
-2.44	-37.9	12.93
-2.44	-37.9	12.93
-2.44	-37.9	12.93
4.87	-31.79	31.75
4.87	-31.79	31.75
4.87	-31.79	31.75
4.87	-31.79	31.75
4.87	-31.79	31.75
4.87	-31.79	31.75
17.06	-25.68	43.5
17.06	-25.68	43.5
17.06	-25.68	43.5
17.06	-25.68	43.5
17.06	-25.68	43.5
35.34	-23.23	48.21
35.34	-23.23	48.21
35.34	-23.23	48.21
35.34	-23.23	48.21
35.34	-23.23	48.21
51.19	-23.23	50.56
51.19	-23.23	50.56
51.19	-23.23	50.56
51.19	-23.23	50.56
51.19	-23.23	50.56
53.63	-26.9	44.68
53.63	-26.9	44.68
53.63	-26.9	44.68
53.63	-26.9	44.68
53.63	-26.9	44.68
58.5	-33.01	36.45
58.5	-33.01	36.45
58.5	-33.01	36.45
58.5	-33.01	36.45
58.5	-33.01	36.45
73.12	-37.9	21.16
73.12	-37.9	21.16
73.12	-37.9	21.16
73.12	-37.9	21.16
73.12	-37.9	21.16
84.09	-42.79	-2.35
84.09	-42.79	-2.35
84.09	-42.79	-2.35
84.09	-42.79	-2.35
84.09	-42.79	-2.35
95.06	-36.68	-16.46
95.06	-36.68	-16.46
95.06	-36.68	-16.46
95.06	-36.68	-16.46
95.06	-36.68	-16.46
96.28	-36.68	-17.64
96.28	-36.68	-17.64
96.28	-36.68	-17.64
96.28	-36.68	-17.64
96.28	-36.68	-17.64
101.16	-30.57	-7.05
101.16	-30.57	-7.05
101.16	-30.57	-7.05
101.16	-30.57	-7.05
101.16	-30.57	-7.05
102.37	-23.23	0.0
102.37	-23.23	0.0
102.37	-23.23	0.0
102.37	-23.23	0.0
102.37	-23.23	0.0
98.72	-24.45	5.88
98.72	-24.45	5.88
98.72	-24.45	5.88
98.72	-24.45	5.88
98.72	-24.45	5.88
90.19	-37.9	3.53
90.19	-37.9	3.53
90.19	-37.9	3.53
90.19	-37.9	3.53
90.19	-37.9	3.53
80.44	-42.79	-5.88
80.44	-42.79	-5.88
80.44	-42.79	-5.88
80.44	-42.79	-5.88
80.44	-42.79	-5.88
68.25	-51.35	-15.29
68.25	-51.35	-15.29
68.25	-51.35	-15.29
68.25	-51.35	-15.29
68.25	-51.35	-15.29
57.28	-55.02	-30.57
57.28	-55.02	-30.57
57.28	-55.02	-30.57
57.28	-55.02	-30.57
57.28	-55.02	-30.57
43.88	-50.13	-38.8
43.88	-50.13	-38.8
43.88	-50.13	-38.8
43.88	-50.13	-38.8
43.88	-50.13	-38.8
36.56	-48.91	-41.15
36.56	-48.91	-41.15
36.56	-48.91	-41.15
36.56	-48.91	-41.15
36.56	-48.91	-41.15
36.56	-48.91	-41.15
36.56	-48.91	-41.15
36.56	-48.91	-41.15
36.56	-48.91	-41.15
36.56	-48.91	-41.15
36.56	-48.91	-41.15
6.09	-47.68	-19.99
6.09	-47.68	-19.99
6.09	-47.68	-19.99
6.09	-47.68	-19.99
6.09	-47.68	-19.99
-13.41	-33.01	-9.41
-13.41	-33.01	-9.41
-13.41	-33.01	-9.41
-13.41	-33.01	-9.41
-13.41	-33.01	-9.41
-29.25	-2.45	-2.35
-29.25	-2.45	-2.35
-29.25	-2.45	-2.35
-29.25	-2.45	-2.35
-29.25	-2.45	-2.35
-24.37	33.01	-11.76
-24.37	33.01	-11.76
-24.37	33.01	-11.76
-24.37	33.01	-11.76
-24.37	33.01	-11.76
-6.09	67.25	-25.87
-6.09	67.25	-25.87
-6.09	67.25	-25.87
-6.09	67.25	-25.87
-6.09	67.25	-25.87
13.41	84.36	-42.33
13.41	84.36	-42.33
13.41	84.36	-42.33
13.41	84.36	-42.33
13.41	84.36	-42.33
37.78	85.59	-67.02
37.78	85.59	-67.02
37.78	85.59	-67.02
37.78	85.59	-67.02
37.78	85.59	-67.02
51.19	80.7	-85.83
51.19	80.7	-85.83
51.19	80.7	-85.83
51.19	80.7	-85.83
51.19	80.7	-85.83
51.19	66.02	-91.71
51.19	66.02	-91.71
51.19	66.02	-91.71
51.19	66.02	-91.71
51.19	66.02	-91.71
49.97	59.91	-95.24
49.97	59.91	-95.24
49.97	59.91	-95.24
49.97	59.91	-95.24
49.97	59.91	-95.24
56.06	64.8	-95.24
56.06	64.8	-95.24
56.06	64.8	-95.24
56.06	64.8	-95.24
56.06	64.8	-95.24
45.09	81.92	-81.13
45.09	81.92	-81.13
45.09	81.92	-81.13
45.09	81.92	-81.13
45.09	81.92	-81.13
18.28	80.7	-56.44
18.28	80.7	-56.44
18.28	80.7	-56.44
18.28	80.7	-56.44
18.28	80.7	-56.44
-6.09	67.25	-35.27
-6.09	67.25	-35.27
-6.09	67.25	-35.27
-6.09	67.25	-35.27
-6.09	67.25	-35.27
-12.19	57.46	-35.27
-12.19	57.46	-35.27
-12.19	57.46	-35.27
-12.19	57.46	-35.27
-12.19	57.46	-35.27
-15.84	53.8	-31.75
-15.84	53.8	-31.75
-15.84	53.8	-31.75
-15.84	53.8	-31.75
-15.84	53.8	-31.75
-18.28	51.35	-25.87
-18.28	51.35	-25.87
-18.28	51.35	-25.87
-18.28	51.35	-25.87
-18.28	51.35	-25.87
-23.16	35.46	-10.58
-23.16	35.46	-10.58
-23.16	35.46	-10.58
-23.16	35.46	-10.58
-23.16	35.46	-10.58
-23.16	35.46	-10.58
-24.37	14.67	8.23
-24.37	14.67	8.23
-24.37	14.67	8.23
-24.37	14.67	8.23
-24.37	14.67	8.23
-12.19	-13.45	24.69
-12.19	-13.45	24.69
-12.19	-13.45	24.69
-12.19	-13.45	24.69
-12.19	-13.45	24.69
12.19	-37.9	31.75
12.19	-37.9	31.75
12.19	-37.9	31.75
12.19	-37.9	31.75
12.19	-37.9	31.75
42.66	-45.24	36.45
42.66	-45.24	36.45
42.66	-45.24	36.45
42.66	-45.24	36.45
42.66	-45.24	36.45
58.5	-36.68	39.98
58.5	-36.68	39.98
58.5	-36.68	39.98
58.5	-36.68	39.98
58.5	-36.68	39.98
70.69	-22.01	36.45
70.69	-22.01	36.45
70.69	-22.01	36.45
70.69	-22.01	36.45
70.69	-22.01	36.45
82.87	-9.78	32.92
82.87	-9.78	32.92
82.87	-9.78	32.92
82.87	-9.78	32.92
82.87	-9.78	32.92
92.62	1.22	24.69
92.62	1.22	24.69
92.62	1.22	24.69
92.62	1.22	24.69
92.62	1.22	24.69
103.59	6.11	16.46
103.59	6.11	16.46
103.59	6.11	16.46
103.59	6.11	16.46
103.59	6.11	16.46
106.03	3.67	8.23
106.03	3.67	8.23
106.03	3.67	8.23
106.03	3.67	8.23
106.03	3.67	8.23
107.25	-9.78	5.88
107.25	-9.78	5.88
107.25	-9.78	5.88
107.25	-9.78	5.88
107.25	-9.78	5.88
101.16	-20.79	4.7
101.16	-20.79	4.7
101.16	-20.79	4.7
101.16	-20.79	4.7
101.16	-20.79	4.7
96.28	-25.68	9.41
96.28	-25.68	9.41
96.28	-25.68	9.41
96.28	-25.68	9.41
96.28	-25.68	9.41
84.09	-30.57	23.52
84.09	-30.57	23.52
84.09	-30.57	23.52
84.09	-30.57	23.52
84.09	-30.57	23.52
54.84	-34.23	41.15
54.84	-34.23	41.15
54.84	-34.23	41.15
54.84	-34.23	41.15
54.84	-34.23	41.15
40.22	-28.12	47.03
40.22	-28.12	47.03
40.22	-28.12	47.03
40.22	-28.12	47.03
40.22	-28.12	47.03
48.75	-24.45	47.03
48.75	-24.45	47.03
48.75	-24.45	47.03
48.75	-24.45	47.03
48.75	-24.45	47.03
56.06	-28.12	44.68
56.06	-28.12	44.68
56.06	-28.12	44.68
56.06	-28.12	44.68
56.06	-28.12	44.68
52.41	-33.01	41.15
52.41	-33.01	41.15
52.41	-33.01	41.15
52.41	-33.01	41.15
52.41	-33.01	41.15
52.41	-33.01	41.15
51.19	-33.01	42.33
51.19	-33.01	42.33
51.19	-33.01	42.33
51.19	-33.01	42.33
51.19	-33.01	42.33
52.41	-31.79	41.15
52.41	-31.79	41.15
52.41	-31.79	41.15
52.41	-31.79	41.15
52.41	-31.79	41.15
49.97	-30.57	39.98
49.97	-30.57	39.98
49.97	-30.57	39.98
49.97	-30.57	39.98
49.97	-30.57	39.98
42.66	-31.79	43.5
42.66	-31.79	43.5
42.66	-31.79	43.5
42.66	-31.79	43.5
42.66	-31.79	43.5
29.25	-28.12	44.68
29.25	-28.12	44.68
29.25	-28.12	44.68
29.25	-28.12	44.68
29.25	-28.12	44.68
10.97	-15.89	45.86
10.97	-15.89	45.86
10.97	-15.89	45.86
10.97	-15.89	45.86
10.97	-15.89	45.86
3.66	-15.89	44.68
3.66	-15.89	44.68
3.66	-15.89	44.68
3.66	-15.89	44.68
3.66	-15.89	44.68
1.22	-3.67	42.33
1.22	-3.67	42.33
1.22	-3.67	42.33
1.22	-3.67	42.33
1.22	-3.67	42.33
2.44	9.78	42.33
2.44	9.78	42.33
2.44	9.78	42.33
2.44	9.78	42.33
2.44	9.78	42.33
7.31	18.34	43.5
7.31	18.34	43.5
7.31	18.34	43.5
7.31	18.34	43.5
7.31	18.34	43.5
1.22	22.01	39.98
1.22	22.01	39.98
1.22	22.01	39.98
1.22	22.01	39.98
1.22	22.01	39.98
-4.87	-8.56	36.45
-4.87	-8.56	36.45
-4.87	-8.56	36.45
-4.87	-8.56	36.45
-4.87	-8.56	36.45
6.09	-39.13	24.69
6.09	-39.13	24.69
6.09	-39.13	24.69
6.09	-39.13	24.69
6.09	-39.13	24.69
19.5	-47.68	21.16
19.5	-47.68	21.16
19.5	-47.68	21.16
19.5	-47.68	21.16
19.5	-47.68	21.16
35.34	-55.02	16.46
35.34	-55.02	16.46
35.34	-55.02	16.46
35.34	-55.02	16.46
35.34	-55.02	16.46
48.75	-53.8	16.46
48.75	-53.8	16.46
48.75	-53.8	16.46
48.75	-53.8	16.46
48.75	-53.8	16.46
45.09	-50.13	22.34
45.09	-50.13	22.34
45.09	-50.13	22.34
45.09	-50.13	22.34
45.09	-50.13	22.34
28.03	-39.13	35.27
28.03	-39.13	35.27
28.03	-39.13	35.27
28.03	-39.13	35.27
28.03	-39.13	35.27
28.03	-39.13	35.27
28.03	-39.13	35.27
28.03	-39.13	35.27
28.03	-39.13	35.27
28.03	-39.13	35.27
28.03	-39.13	35.27
25.59	7.34	51.73
25.59	7.34	51.73
25.59	7.34	51.73
25.59	7.34	51.73
25.59	7.34	51.73
39.0	26.9	45.86
39.0	26.9	45.86
39.0	26.9	45.86
39.0	26.9	45.86
39.0	26.9	45.86
46.31	44.02	39.98
46.31	44.02	39.98
46.31	44.02	39.98
46.31	44.02	39.98
46.31	44.02	39.98
42.66	50.13	32.92
42.66	50.13	32.92
42.66	50.13	32.92
42.66	50.13	32.92
42.66	50.13	32.92
23.16	37.9	36.45
23.16	37.9	36.45
23.16	37.9	36.45
23.16	37.9	36.45
23.16	37.9	36.45
6.09	12.23	44.68
6.09	12.23	44.68
6.09	12.23	44.68
6.09	12.23	44.68
6.09	12.23	44.68
-1.22	-18.34	36.45
-1.22	-18.34	36.45
-1.22	-18.34	36.45
-1.22	-18.34	36.45
-1.22	-18.34	36.45
3.66	-40.35	11.76
3.66	-40.35	11.76
3.66	-40.35	11.76
3.66	-40.35	11.76
3.66	-40.35	11.76
-8.53	-36.68	-7.05
-8.53	-36.68	-7.05
-8.53	-36.68	-7.05
-8.53	-36.68	-7.05
-8.53	-36.68	-7.05
-14.63	-25.68	-10.58
-14.63	-25.68	-10.58
-14.63	-25.68	-10.58
-14.63	-25.68	-10.58
-14.63	-25.68	-10.58
-25.59	-11.0	-2.35
-25.59	-11.0	-2.35
-25.59	-11.0	-2.35
-25.59	-11.0	-2.35
-25.59	-11.0	-2.35
-23.16	3.67	10.58
-23.16	3.67	10.58
-23.16	3.67	10.58
